dataset,column,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,stats_source,sample_top_values,sample_min,sample_max,sample_mean,sample_std
drive_test,LTE - NeighborCells(7) - RSRP,float64,8475,56474,86.951,5562,65.628,"['-110.34375', '-107.31875', '-110.84375', '-107.5', '-111.20625']",sample,,-136.9375,-67.145836,-108.18724442513273,9.144533378716378
drive_test,LTE - NeighborCells(7) - RSRQ,float64,8475,56474,86.951,3552,41.912,"['-21.65625', '-19.45625', '-21.0', '-22.5625', '-21.18125']",sample,,-30.0,-10.125,-18.751594877227138,2.455735467116151
drive_test,LTE - NeighborCells(7) - PCI,float64,8475,56474,86.951,298,3.516,"['289.0', '487.0', '140.0', '139.0', '289.0']",sample,,0.0,503.0,251.77144542772862,122.72096402724446
drive_test,LTE - NeighborCells(7) - EARFCN,float64,8475,56474,86.951,9,0.106,"['356.0', '1850.0', '356.0', '1850.0', '1850.0']",sample,,356.0,41384.0,19281.099469026547,19135.655565564943
drive_test,LTE - NeighborCells(7) - Band,float64,8475,56474,86.951,4,0.047,"['1.0', '3.0', '1.0', '3.0', '3.0']",sample,,1.0,41.0,21.76519174041298,18.493959017145556
drive_test,LTE - NeighborCells(7) - Mod3,float64,8475,56474,86.951,3,0.035,"['1.0', '1.0', '2.0', '1.0', '1.0']",sample,,0.0,2.0,1.0691445427728614,0.8130312063499725
drive_test,LTE - NeighborCells(7) - ServType,object,8475,56474,86.951,1,0.012,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(8475)},,,,
drive_test,WCDMA - WCDMACellsTable(4) - RSCP After RAKE,float64,9216,55733,85.81,8127,88.184,"['-92.11141', '-88.55063', '-88.56097', '-92.039566', '-92.412766']",sample,,-110.168106,-54.598244,-84.15420723057724,7.035390834306631
drive_test,WCDMA - WCDMACellsTable(4) - RSCP,float64,9216,55733,85.81,7246,78.624,"['-100.07809', '-94.89113', '-96.45239', '-99.538536', '-99.36946']",sample,,-116.76999,-61.81617,-89.9540487842882,7.2796109186721365
drive_test,WCDMA - WCDMACellsTable(4) - EcNo,float64,9216,55733,85.81,484,5.252,"['-19.911415', '-19.150623', '-18.96097', '-18.339565', '-18.21277']",sample,,-21.648943,-4.8981733,-17.113495326790364,1.4144211077705413
drive_test,WCDMA - WCDMACellsTable(4) - EcNo Before RAKE,float64,9216,55733,85.81,394,4.275,"['-27.87809', '-25.491127', '-26.85239', '-25.838537', '-25.169464']",sample,,-29.636805,-5.5915027,-22.913336950683597,3.088420979107418
drive_test,WCDMA - WCDMACellsTable(4) - PSC,float64,9216,55733,85.81,189,2.051,"['16.0', '192.0', '16.0', '16.0', '16.0']",sample,,0.0,511.0,209.75520833333334,118.62796468092877
drive_test,WCDMA - WCDMACellsTable(4) - UARFCN,float64,9216,55733,85.81,2,0.022,"['3087.0', '3087.0', '3087.0', '3087.0', '3087.0']",sample,,3066.0,3087.0,3075.54296875,10.456861669836433
drive_test,WCDMA - WCDMACellsTable(4) - Set_Type,object,9216,55733,85.81,2,0.022,"['M', 'M', 'M', 'M', 'M']",sample,"{'M': np.int64(7689), 'D': np.int64(1527)}",,,,
drive_test,WCDMA - WCDMACellsTable(4) - Band,float64,9216,55733,85.81,1,0.011,"['8.0', '8.0', '8.0', '8.0', '8.0']",sample,,8.0,8.0,8.0,0.0
drive_test,LTE - SecondaryCell 1 - SCell1_EARFCN_UL,float64,9244,55705,85.767,5,0.054,"['40790.0', '40988.0', '40988.0', '40988.0', '40988.0']",sample,,40790.0,41384.0,41102.40804846387,190.4172397139175
drive_test,LTE - NeighborCells(6) - RSRP,float64,11246,53703,82.685,6943,61.738,"['-104.84375', '-112.078125', '-108.8125', '-108.84375', '-108.5']",sample,,-132.9375,-66.229164,-107.30843996425398,9.020957372574102
drive_test,LTE - NeighborCells(6) - RSRQ,float64,11246,53703,82.685,4276,38.022,"['-19.125', '-22.484375', '-21.5', '-21.875', '-19.416666']",sample,,-30.0,-10.0625,-18.75626666134626,2.486694874134014
drive_test,LTE - NeighborCells(6) - PCI,float64,11246,53703,82.685,323,2.872,"['487.0', '289.0', '322.0', '289.0', '352.0']",sample,,0.0,502.0,253.70593988973857,122.18464205255204
drive_test,LTE - NeighborCells(6) - EARFCN,float64,11246,53703,82.685,8,0.071,"['1850.0', '356.0', '356.0', '356.0', '1850.0']",sample,,356.0,41384.0,20461.825537969056,19221.795209835323
drive_test,LTE - NeighborCells(6) - Band,float64,11246,53703,82.685,4,0.036,"['3.0', '1.0', '1.0', '1.0', '3.0']",sample,,1.0,41.0,22.87737862351058,18.45539225661736
drive_test,LTE - NeighborCells(6) - Mod3,float64,11246,53703,82.685,3,0.027,"['1.0', '1.0', '1.0', '1.0', '1.0']",sample,,0.0,2.0,1.058242930819847,0.8142162213831645
drive_test,LTE - NeighborCells(6) - ServType,object,11246,53703,82.685,1,0.009,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(11246)},,,,
drive_test,Throughput.Physical_DL,float64,12601,52348,80.599,12581,99.841,"['25.064287', '25.773815', '33.119488', '33.36764', '10.383072']",sample,,0.0,347.70898,50.997622558191885,45.137634030416265
drive_test,Throughput.HTTP_DL,float64,12601,52348,80.599,12549,99.587,"['21.400482', '23.648554', '29.184605', '28.727032', '8.382977']",sample,,0.0,307.56577,45.007150096382595,40.55158647901069
drive_test,WCDMA - WCDMACellsTable(3) - RSCP After RAKE,float64,13955,50994,78.514,12371,88.649,"['-93.243805', '-92.25786', '-93.32926', '-93.10864', '-92.551025']",sample,,-110.31886,-53.56624,-82.51481356366894,7.380287914246583
drive_test,WCDMA - WCDMACellsTable(3) - RSCP,float64,13955,50994,78.514,11278,80.817,"['-99.82732', '-99.38701', '-101.32326', '-99.26999', '-100.329796']",sample,,-116.698074,-54.65087,-87.56736520652095,7.772923983345765
drive_test,WCDMA - WCDMACellsTable(3) - EcNo,float64,13955,50994,78.514,906,6.492,"['-18.743805', '-19.957855', '-18.029257', '-18.708645', '-18.85103']",sample,,-20.891905,-3.3430288,-16.424451569064853,2.034518594338014
drive_test,WCDMA - WCDMACellsTable(3) - EcNo Before RAKE,float64,13955,50994,78.514,788,5.647,"['-25.327318', '-27.08701', '-26.023252', '-24.869987', '-26.6298']",sample,,-29.223478,-3.6684802,-21.47700325809387,4.05364079154438
drive_test,WCDMA - WCDMACellsTable(3) - PSC,float64,13955,50994,78.514,190,1.362,"['16.0', '16.0', '16.0', '192.0', '439.0']",sample,,0.0,511.0,211.31608742386243,118.66866608474494
drive_test,WCDMA - WCDMACellsTable(3) - Set_Type,object,13955,50994,78.514,4,0.029,"['M', 'M', 'M', 'M', 'M']",sample,"{'M': np.int64(11631), 'D': np.int64(2307), 'A': np.int64(12), 'AS': np.int64(5)}",,,,
drive_test,WCDMA - WCDMACellsTable(3) - UARFCN,float64,13955,50994,78.514,2,0.014,"['3087.0', '3087.0', '3087.0', '3087.0', '3087.0']",sample,,3066.0,3087.0,3075.92139018273,10.484421187997368
drive_test,WCDMA - WCDMACellsTable(3) - Band,float64,13955,50994,78.514,1,0.007,"['8.0', '8.0', '8.0', '8.0', '8.0']",sample,,8.0,8.0,8.0,0.0
drive_test,LTE - NeighborCells(5) - RSRP,float64,15034,49915,76.853,8797,58.514,"['-104.7', '-111.5', '-109.671875', '-110.6875', '-104.890625']",sample,,-134.0,-62.44643,-106.49668870799522,8.949972666250058
drive_test,LTE - NeighborCells(5) - RSRQ,float64,15034,49915,76.853,5202,34.602,"['-18.9', '-21.296875', '-19.78125', '-21.09375', '-20.195312']",sample,,-29.3125,-7.4583335,-18.643035229812423,2.4996857429298815
drive_test,LTE - NeighborCells(5) - PCI,float64,15034,49915,76.853,325,2.162,"['289.0', '289.0', '151.0', '140.0', '139.0']",sample,,0.0,501.0,251.63702274843686,120.7086418386748
drive_test,LTE - NeighborCells(5) - EARFCN,float64,15034,49915,76.853,8,0.053,"['1850.0', '356.0', '356.0', '356.0', '1850.0']",sample,,356.0,41384.0,21849.91579087402,19292.59659113199
drive_test,LTE - NeighborCells(5) - Band,float64,15034,49915,76.853,4,0.027,"['3.0', '1.0', '1.0', '1.0', '3.0']",sample,,1.0,41.0,24.053212717839564,18.425745868519424
drive_test,LTE - NeighborCells(5) - Mod3,float64,15034,49915,76.853,3,0.02,"['1.0', '1.0', '1.0', '2.0', '1.0']",sample,,0.0,2.0,1.051815883996275,0.8050361763826521
drive_test,LTE - NeighborCells(5) - ServType,object,15034,49915,76.853,1,0.007,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(15034)},,,,
drive_test,LTE - SecondaryCell 1 - SCell1_CQI_CW1,float64,15460,49489,76.197,15,0.097,"['14.0', '13.0', '14.0', '14.0', '7.0']",sample,,1.0,15.0,10.08201811125485,3.295522674218565
drive_test,LTE - SecondaryCell 1 - SCell1_MCS_CW1,float64,18242,46707,71.913,32,0.175,"['11.0', '17.0', '21.0', '22.0', '25.0']",sample,,0.0,31.0,17.93717794101524,5.971736906625069
drive_test,LTE - SecondaryCell 1 - SCell1_Modulation_CW1,object,18242,46707,71.913,4,0.022,"['16QAM', '64QAM', '64QAM', '64QAM', '64QAM']",sample,"{'64QAM': np.int64(13338), '16QAM': np.int64(3325), 'QPSK': np.int64(1026), '256QAM': np.int64(553)}",,,,
drive_test,LTE - NeighborCells(4) - RSRP,float64,19087,45862,70.612,10572,55.388,"['-108.36875', '-104.675', '-104.11875', '-106.35', '-105.8375']",sample,,-133.65,-61.575893,-105.49244423806779,9.201365220920431
drive_test,LTE - NeighborCells(4) - RSRQ,float64,19087,45862,70.612,5971,31.283,"['-17.73125', '-20.5', '-19.75', '-19.29375', '-19.7625']",sample,,-30.0,-7.21875,-18.37694074338555,2.5389741515748105
drive_test,LTE - NeighborCells(4) - PCI,float64,19087,45862,70.612,319,1.671,"['140.0', '140.0', '289.0', '289.0', '289.0']",sample,,0.0,497.0,247.62901451249542,120.03316546555786
drive_test,LTE - NeighborCells(4) - EARFCN,float64,19087,45862,70.612,8,0.042,"['1850.0', '1850.0', '1850.0', '1850.0', '1850.0']",sample,,356.0,41384.0,22740.707182899354,19238.95246874953
drive_test,LTE - NeighborCells(4) - Band,float64,19087,45862,70.612,4,0.021,"['3.0', '3.0', '3.0', '3.0', '3.0']",sample,,1.0,41.0,24.902027558023786,18.29039219332209
drive_test,LTE - NeighborCells(4) - Mod3,float64,19087,45862,70.612,3,0.016,"['2.0', '2.0', '1.0', '1.0', '1.0']",sample,,0.0,2.0,1.0699428930685808,0.8130764260103992
drive_test,LTE - NeighborCells(4) - ServType,object,19087,45862,70.612,1,0.005,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(19087)},,,,
drive_test,WCDMA - WCDMACellsTable(2) - RSCP After RAKE,float64,19199,45750,70.44,17239,89.791,"['-89.41449', '-94.87078', '-86.94161', '-93.04413', '-93.832756']",sample,,-113.92,-47.832226,-80.4351107954581,7.976265078235418
drive_test,WCDMA - WCDMACellsTable(2) - RSCP,float64,19199,45750,70.44,16210,84.431,"['-92.80446', '-101.79113', '-89.93088', '-101.016174', '-98.517334']",sample,,-120.22348,-48.391747,-84.68371680894839,8.510669422358452
drive_test,WCDMA - WCDMACellsTable(2) - EcNo,float64,19199,45750,70.44,1186,6.177,"['-17.11449', '-18.570778', '-16.44161', '-18.244123', '-16.63276']",sample,,-22.31824,-2.6805475,-15.719604684603366,2.3517842357256304
drive_test,WCDMA - WCDMACellsTable(2) - EcNo Before RAKE,float64,19199,45750,70.44,1087,5.662,"['-20.504454', '-25.491127', '-19.430874', '-26.216173', '-21.317337']",sample,,-29.636805,-3.515399,-19.968210702411586,4.450284929133787
drive_test,WCDMA - WCDMACellsTable(2) - PSC,float64,19199,45750,70.44,200,1.042,"['192.0', '192.0', '192.0', '192.0', '192.0']",sample,,0.0,511.0,212.9101515703943,113.82057431951074
drive_test,WCDMA - WCDMACellsTable(2) - Set_Type,object,19199,45750,70.44,4,0.021,"['M', 'M', 'M', 'M', 'M']",sample,"{'M': np.int64(12903), 'A': np.int64(3535), 'D': np.int64(2708), 'AS': np.int64(53)}",,,,
drive_test,WCDMA - WCDMACellsTable(2) - UARFCN,float64,19199,45750,70.44,2,0.01,"['3087.0', '3087.0', '3087.0', '3087.0', '3087.0']",sample,,3066.0,3087.0,3075.7939476014376,10.47650737743537
drive_test,WCDMA - WCDMACellsTable(2) - Band,float64,19199,45750,70.44,1,0.005,"['8.0', '8.0', '8.0', '8.0', '8.0']",sample,,8.0,8.0,8.0,0.0
drive_test,Events.subject,object,19604,45345,69.816,586,2.989,"['Fiji-Nadi-MO-D$$$$nan$$$$Start', 'End$$$$Start$$$$MT Available', 'nan$$$$nan$$$$nan$$$$nan$$$$nan', 'nan$$$$nan$$$$nan$$$$nan$$$$nan', 'nan$$$$nan$$$$nan$$$$nan$$$$nan']",sample,"{'nan$$$$nan': np.int64(6013), 'nan$$$$nan$$$$nan': np.int64(3072), 'nan$$$$nan$$$$nan$$$$nan': np.int64(1631), 'Start': np.int64(1139), 'nan$$$$nan$$$$nan$$$$nan$$$$nan': np.int64(913)}",,,,
drive_test,LTE - SecondaryCell 1 - SCell1_BandWidth_UL,float64,21217,43732,67.333,1,0.005,"['20.0', '20.0', '20.0', '20.0', '20.0']",sample,,20.0,20.0,20.0,0.0
drive_test,LTE - SecondaryCell 1 - SCell1_SpatialRank,float64,21651,43298,66.665,4,0.018,"['1.0', '1.0', '1.0', '1.0', '1.0']",sample,,1.0,4.0,1.7173802595723062,0.4635264869234389
drive_test,LTE - SecondaryCell 1 - SCell1_RxAntNum,float64,21651,43298,66.665,3,0.014,"['2.0', '2.0', '4.0', '4.0', '4.0']",sample,,1.0,4.0,3.6449586624174404,0.7794057438419075
drive_test,LTE - SecondaryCell 1 - SCell1_TxAntNum,float64,21651,43298,66.665,2,0.009,"['2.0', '2.0', '2.0', '2.0', '2.0']",sample,,2.0,4.0,2.122026696226502,0.47872065210460146
drive_test,Extra_KPIs.CSFB RAT,object,21845,43104,66.366,2,0.009,"['WCDMA', 'WCDMA', 'WCDMA', 'WCDMA', 'WCDMA']",sample,"{'WCDMA': np.int64(21757), 'GSM': np.int64(88)}",,,,
drive_test,Events.description,object,22142,42807,65.909,11055,49.928,"['{""name"":""Fiji-Nadi-MO-D"",""description"":""CSFB-90-10"",""steps"":[{""BM"":false,""id"":""0"",""Type"":""MO_Call"",""Number"":""+6797013801"",""MT_IMSI"":"""",""stepShape"":""rectangle"",""connectors"":[{""endItemKey"":0,""beginItemKey"":1},{""endItemKey"":2,""beginItemKey"":0},{""endItemKey"":0,""beginItemKey"":4}],""Duration"":90},{""id"":""1"",""Type"":""Lock_RAT"",""Lock RAT"":""AUTO"",""stepShape"":""rectangle"",""connectors"":[{""endItemKey"":0,""beginItemKey"":1}]},{""id"":""2"",""Type"":""Wait"",""stepShape"":""rectangle"",""connectors"":[{""endItemKey"":2,""beginItemKey"":0},{""endItemKey"":3,""beginItemKey"":2}],""Length"":10},{""id"":""3"",""Type"":""Save"",""stepShape"":""rectangle"",""connectors"":[{""endItemKey"":3,""beginItemKey"":2},{""endItemKey"":4,""beginItemKey"":3}]},{""id"":""4"",""Type"":""Loop"",""Steps"":[0,2,3],""Repeat"":1000,""stepShape"":""ellipse"",""connectors"":[{""endItemKey"":4,""beginItemKey"":3},{""endItemKey"":0,""beginItemKey"":4}]}],""autoTime"":0,""repeat"":1000,""uploadServer"":""POLQA"",""indoor"":false,""indoorMaster"":false,""sync"":false,""PCAP"":false,""deepLayer"":false,""imsisIds"":[""79a8c7aa-0759-45d4-a985-587496c8f1ba"",""ba71750e-61c4-4773-8e9d-33a7ef73e4ca"",""c659f421-120c-42a3-91a2-84b93e85ac96""],""indoorMasterImsi"":null,""first step"":1,""PCAP Length"":0}$$$$1$$$$AUTO', 'AUTO$$$$+6797013801$$$$', '$$$$$$$$$$$$$$$$', '$$$$$$$$CSFB$$$$$$$$', '$$$$$$$$$$$$$$$$']",sample,"{'$$$$': np.int64(4602), '$$$$$$$$': np.int64(1967), '$$$$$$$$$$$$': np.int64(1013), 'https://syd.download.datapacket.com/10000mb.bin': np.int64(606), '$$$$$$$$$$$$$$$$': np.int64(472)}",,,,
drive_test,LTE - SecondaryCell 1 - SCell1_MCS_CW0,float64,22469,42480,65.405,32,0.142,"['7.0', '10.0', '4.0', '15.0', '2.0']",sample,,0.0,31.0,17.71431750411678,5.906250871890738
drive_test,LTE - SecondaryCell 1 - SCell1_Modulation_CW0,object,22469,42480,65.405,4,0.018,"['QPSK', '16QAM', 'QPSK', '16QAM', 'QPSK']",sample,"{'64QAM': np.int64(16229), '16QAM': np.int64(4772), 'QPSK': np.int64(809), '256QAM': np.int64(659)}",,,,
drive_test,LTE - SecondaryCell 1 - SCell1_Throughput,float64,22470,42479,65.404,22359,99.506,"['0.011448', '0.244448', '0.014984', '0.020312', '0.002536']",sample,,1.6e-05,143.07137,27.57649156023185,23.840494216200906
drive_test,LTE - SecondaryCell 1 - SCell1_ThroughputStreamAll,float64,22470,42479,65.404,22359,99.506,"['0.011448', '0.244448', '0.014984', '0.020312', '0.002536']",sample,,1.6e-05,143.07137,27.57649156023185,23.840494216200906
drive_test,LTE - SecondaryCell 1 - SCell1_ThroughputStream0,float64,22470,42479,65.404,22312,99.297,"['0.011448', '0.244448', '0.014984', '0.012576', '0.002536']",sample,,0.0,71.83878,15.740029949067267,12.567628104831204
drive_test,LTE - SecondaryCell 1 - SCell1_ThroughputStream1,float64,22470,42479,65.404,18086,80.49,"['0.0', '0.0', '0.0', '0.0077359998', '0.0']",sample,,0.0,79.805145,11.836461621827446,12.73006766721158
drive_test,LTE - SecondaryCell 1 - SCell1_BLER,float64,22470,42479,65.404,15650,69.648,"['0.0', '47.916668', '0.0', '100.0', '0.0']",sample,,0.0,100.0,7.2110988172124175,8.69021000065288
drive_test,LTE - SecondaryCell 1 - SCell1_16QAMUsage,float64,22470,42479,65.404,15538,69.15,"['0.0', '47.916668', '0.0', '100.0', '0.0']",sample,,0.0,100.0,26.598798391716198,29.34999036795257
drive_test,LTE - SecondaryCell 1 - SCell1_64QAMUsage,float64,22470,42479,65.404,14202,63.204,"['0.0', '8.333333', '0.0', '0.0', '0.0']",sample,,0.0,100.0,57.81869872973182,39.20197583917184
drive_test,LTE - SecondaryCell 1 - SCell1_QPSKUsage,float64,22470,42479,65.404,9490,42.234,"['100.0', '43.75', '100.0', '0.0', '100.0']",sample,,0.0,100.0,14.283725495494304,27.343577506392155
drive_test,LTE - SecondaryCell 1 - SCell1_256QAMUsage,float64,22470,42479,65.404,808,3.596,"['0.0', '0.0', '0.0', '0.0', '0.0']",sample,,0.0,100.0,1.2987773491477526,8.587357048549553
drive_test,LTE - SecondaryCell 1 - SCell1_ResourceBlockNum,float64,22470,42479,65.404,100,0.445,"['92.0', '28.0', '77.0', '44.0', '56.0']",sample,,1.0,100.0,73.34962171784602,23.079454904196368
drive_test,LTE - SecondaryCell 1 - SCell1_LayerNum,float64,22470,42479,65.404,4,0.018,"['1.0', '1.0', '1.0', '2.0', '1.0']",sample,,1.0,4.0,1.736270582999555,0.4597434918291555
drive_test,LTE - SecondaryCell 1 - SCell1_1024QAMUsage,float64,22470,42479,65.404,1,0.004,"['0.0', '0.0', '0.0', '0.0', '0.0']",sample,,0.0,0.0,0.0,0.0
drive_test,Extra_KPIs.Call RAT,object,22648,42301,65.13,2,0.009,"['WCDMA', 'WCDMA', 'WCDMA', 'WCDMA', 'WCDMA']",sample,"{'WCDMA': np.int64(19849), 'GSM': np.int64(2799)}",,,,
drive_test,WCDMA - WCDMACellsTable(1) - RSCP After RAKE,float64,22752,42197,64.969,21587,94.88,"['-91.22049', '-85.76274', '-91.53406', '-89.52088', '-83.3763']",sample,,-109.063286,-43.212086,-77.37464782559775,8.638320760797614
drive_test,WCDMA - WCDMACellsTable(1) - RSCP,float64,22752,42197,64.969,21303,93.631,"['-94.05675', '-87.31918', '-94.93916', '-92.572426', '-84.89274']",sample,,-116.923256,-43.767635,-80.06825101028481,9.326348341352421
drive_test,WCDMA - WCDMACellsTable(1) - EcNo,float64,22752,42197,64.969,2402,10.557,"['-16.720491', '-13.462736', '-15.234055', '-16.420881', '-12.876299']",sample,,-21.317337,-2.226213,-13.370925028045887,3.375178430204594
drive_test,WCDMA - WCDMACellsTable(1) - EcNo Before RAKE,float64,22752,42197,64.969,2254,9.907,"['-19.556746', '-15.0191765', '-18.639164', '-19.472425', '-14.392736']",sample,,-29.223478,-2.7333074,-16.06452823194884,5.299977243849589
drive_test,WCDMA - WCDMACellsTable(1) - PSC,float64,22752,42197,64.969,202,0.888,"['207.0', '207.0', '207.0', '207.0', '207.0']",sample,,0.0,511.0,215.82208157524613,116.71983103484497
drive_test,WCDMA - WCDMACellsTable(1) - Set_Type,object,22752,42197,64.969,4,0.018,"['M', 'M', 'A', 'M', 'M']",sample,"{'A': np.int64(11792), 'M': np.int64(8916), 'D': np.int64(1815), 'AS': np.int64(229)}",,,,
drive_test,WCDMA - WCDMACellsTable(1) - UARFCN,float64,22752,42197,64.969,2,0.009,"['3087.0', '3087.0', '3087.0', '3087.0', '3087.0']",sample,,3066.0,3087.0,3076.003428270042,10.488481854848777
drive_test,WCDMA - WCDMACellsTable(1) - Band,float64,22752,42197,64.969,1,0.004,"['8.0', '8.0', '8.0', '8.0', '8.0']",sample,,8.0,8.0,8.0,0.0
drive_test,WCDMA - DownlinkMeasurements - RSCP_Strongest_Neighbor_2nd,float64,23601,41348,63.662,14580,61.777,"['-89.41449', '-86.94161', '-86.94161', '-86.94161', '-86.94161']",sample,,-110.168106,-49.711086,-80.92706345625186,8.03296292281729
drive_test,LTE - SecondaryCell 1 - SCell1_CQI,float64,23773,41176,63.397,15,0.063,"['13.0', '13.0', '13.0', '12.0', '11.0']",sample,,1.0,15.0,10.013544777688974,3.1536567677565284
drive_test,LTE - SecondaryCell 1 - SCell1_CQI_CW0,float64,23773,41176,63.397,15,0.063,"['13.0', '13.0', '13.0', '12.0', '11.0']",sample,,1.0,15.0,10.346569637824423,3.189283629132473
drive_test,LTE - SecondaryCell 1 - SCell1_TransMode,object,23970,40979,63.094,4,0.017,"['TM3-OL SM', 'TM3-OL SM', 'TM3-OL SM', 'TM3-OL SM', 'TM3-OL SM']",sample,"{'TM4-CL SM': np.int64(16626), 'TM3-OL SM': np.int64(4249), 'TM7-SISO P7': np.int64(3015), 'TM7-SISO P5': np.int64(80)}",,,,
drive_test,WCDMA - WCDMACellsTable(0) - RSCP After RAKE,float64,24531,40418,62.23,23987,97.782,"['-87.105354', '-83.14658', '-87.85441', '-85.73361', '-81.45095']",sample,,-110.41869,-38.114975,-73.5969028895683,9.586676597809197
drive_test,WCDMA - WCDMACellsTable(0) - RSCP,float64,24531,40418,62.23,23952,97.64,"['-88.54015', '-85.032425', '-88.85904', '-86.71538', '-82.97487']",sample,,-116.087006,-38.41385,-75.03125849105214,10.268225442480455
drive_test,WCDMA - WCDMACellsTable(0) - EcNo,float64,24531,40418,62.23,4071,16.595,"['-11.705355', '-10.846578', '-11.554402', '-12.533611', '-10.950952']",sample,,-21.446957,-2.0112138,-9.975089670237658,3.6929723145459175
drive_test,WCDMA - WCDMACellsTable(0) - EcNo Before RAKE,float64,24531,40418,62.23,3775,15.389,"['-13.140152', '-12.732422', '-12.559032', '-13.515377', '-12.474867']",sample,,-29.636805,-2.6189325,-11.409445240907424,4.83709345222059
drive_test,WCDMA - WCDMACellsTable(0) - PSC,float64,24531,40418,62.23,151,0.616,"['321.0', '321.0', '321.0', '321.0', '321.0']",sample,,0.0,511.0,218.91463862052098,122.42696954562945
drive_test,WCDMA - WCDMACellsTable(0) - UARFCN,float64,24531,40418,62.23,2,0.008,"['3087.0', '3087.0', '3087.0', '3087.0', '3087.0']",sample,,3066.0,3087.0,3076.018466430231,10.489166337943988
drive_test,WCDMA - WCDMACellsTable(0) - Band,float64,24531,40418,62.23,1,0.004,"['8.0', '8.0', '8.0', '8.0', '8.0']",sample,,8.0,8.0,8.0,0.0
drive_test,WCDMA - WCDMACellsTable(0) - Set_Type,object,24531,40418,62.23,1,0.004,"['A', 'A', 'A', 'A', 'A']",sample,{'A': np.int64(24531)},,,,
drive_test,LTE - NeighborCells(3) - RSRP,float64,24634,40315,62.072,12684,51.49,"['-115.4375', '-111.453125', '-103.4625', '-106.40625', '-107.8125']",sample,,-132.9375,-61.1875,-104.49141506048554,9.535370927423727
drive_test,LTE - NeighborCells(3) - RSRQ,float64,24634,40315,62.072,6963,28.266,"['-17.375', '-20.421875', '-19.51875', '-19.09375', '-18.8125']",sample,,-29.4375,-5.84375,-18.0207915719534,2.667311680938553
drive_test,LTE - NeighborCells(3) - PCI,float64,24634,40315,62.072,314,1.275,"['151.0', '151.0', '139.0', '151.0', '140.0']",sample,,0.0,502.0,243.12222943898678,119.27444134645738
drive_test,LTE - NeighborCells(3) - EARFCN,float64,24634,40315,62.072,8,0.032,"['356.0', '356.0', '1850.0', '356.0', '356.0']",sample,,356.0,41384.0,24507.372168547536,19072.041341212407
drive_test,LTE - NeighborCells(3) - Band,float64,24634,40315,62.072,4,0.016,"['1.0', '1.0', '3.0', '1.0', '1.0']",sample,,1.0,41.0,26.44734919217342,18.015406574007045
drive_test,LTE - NeighborCells(3) - Mod3,float64,24634,40315,62.072,3,0.012,"['1.0', '1.0', '1.0', '1.0', '2.0']",sample,,0.0,2.0,1.040959649265243,0.8046689082331809
drive_test,LTE - NeighborCells(3) - ServType,object,24634,40315,62.072,1,0.004,"['N', 'N', 'N', 'N', 'N']",sample,{'N': np.int64(24634)},,,,
drive_test,WCDMA - Serving - RAI,float64,24751,40198,61.892,3,0.012,"['3.0', '3.0', '3.0', '3.0', '3.0']",sample,,2.0,255.0,2.776857500707042,4.5586573602698355
drive_test,WCDMA - Serving - ServiceType,float64,24751,40198,61.892,1,0.004,"['3.0', '3.0', '3.0', '3.0', '3.0']",sample,,3.0,3.0,3.0,0.0
drive_test,LTE - SecondaryCell 1 Radio - SCell1_RSRQ,float64,24776,40173,61.853,21279,85.886,"['-7.418269', '-7.625', '-7.214939', '-6.734375', '-8.034274']",sample,,-29.9375,-4.921875,-11.006989726929287,2.9042748629037236
drive_test,WCDMA - Serving - LAC,float64,24778,40171,61.85,2,0.008,"['5.0', '5.0', '5.0', '5.0', '5.0']",sample,,1.0,5.0,4.972879167002986,0.32825621259569765
drive_test,LTE - SecondaryCell 1 Radio - SCell1_SINR,float64,24783,40166,61.842,23443,94.593,"['18.264103', '17.925', '18.85244', '18.391666', '12.4']",sample,,-11.9,30.0,11.594814807215672,7.459304982331995
drive_test,LTE - SecondaryCell 1 Radio - SCell1_RSRP,float64,24783,40166,61.842,23168,93.483,"['-83.20032', '-84.234375', '-81.23933', '-81.93229', '-84.91936']",sample,,-139.58333,-50.24055,-94.40231636872049,10.533009184454691
drive_test,LTE - SecondaryCell 1 Radio - SCell1_RSSI,float64,24783,40166,61.842,23128,93.322,"['-55.472755', '-55.703125', '-53.624237', '-54.916668', '-56.65121']",sample,,-95.74062,-21.861193,-62.820436959690106,9.717298033452881
drive_test,LTE - SecondaryCell 1 Radio - SCell1_Frame_Timing_0,float64,24801,40148,61.815,2734,11.024,"['183137.0', '183138.0', '183139.0', '183139.0', '183137.0']",sample,,5935.0,305981.0,157025.564654651,90914.41324219659
drive_test,LTE - SecondaryCell 1 Radio - SCell1_Frame_Timing_1,float64,24801,40148,61.815,2734,11.024,"['183137.0', '183138.0', '183139.0', '183139.0', '183137.0']",sample,,5935.0,305981.0,157025.564654651,90914.41324219659
